PHOX2B.18755	0.000168500719780525	0.94695008507782
PHOX2B.18757	-0.0042394595748487	0.0785825398492372
PHOX2B.18758	-0.00150762808298605	0.582898401865018
PHOX2B.18759	-0.00114210851998983	0.770535754270761
PHOX2B.18760	0.00536873493942498	0.167707918113604
PHOX2B.18761	0.00596423495597256	0.177056234410736
PHOX2B.18762	0.00806623600480913	0.048642488059603
PHOX2B.18764	0.0074598026185913	0.0437020658729131
PHOX2B.18765	0.00109931926731834	0.599315581624556
PHOX2B.18766	-0.00153009551773014	0.513321806269106
PHOX2B.18767	-0.00346430862168611	0.211164442201105
PHOX2B.18769	-0.00203956536312163	0.519938045407142
PHOX2B.18770	-0.00149495143405041	0.636739331807443
PHOX2B.18771	-0.000996621845894107	0.70690135067299
PHOX2B.18772	-0.00193172876090287	0.49177897333474
PHOX2B.18773	4.26634360376734e-05	0.985290298887393
PHOX2B.18774	-0.00192915469960307	0.497392244008507
PHOX2B.18775	-0.0029039682139516	0.280774846626937
PHOX2B.18776	0.000685477021111166	0.838667141586797
PHOX2B.18777	0.0029280369225226	0.283373216993707
PHOX2B.18778	0.00253249345705235	0.38639791546068
PHOX2B.18779	0.00122119820628698	0.695678150157322
PHOX2B.18780	0.000321526628538836	0.919251437002433
PHOX2B.18781	0.00146531634734989	0.640211644855738
PHOX2B.18782	-0.00238427115772554	0.232464850114298
PHOX2B.18783	-0.00288385429246307	0.279886758531617
PHOX2B.18784	0.000406818791706747	0.868269997856673
PHOX2B.18785	-0.00241621272579403	0.405784090016246
PHOX2B.18786	0.000268362364366841	0.932303316372852
PHOX2B.18787	0.00127192528916737	0.685455142722854
PHOX2B.18788	-0.00210182461411956	0.574041825862833
PHOX2B.18789	-0.004369799148737	0.176883750889921
PHOX2B.18790	-0.00808434023758495	0.0200113163981703
PHOX2B.18791	-0.00313504217772719	0.272780419164321
PHOX2B.18792	-0.000418299548457298	0.893212651222106
PHOX2B.18793	0.00191847589091496	0.476171339186076
PHOX2B.18794	0.00121572211349229	0.635877763262951
PHOX2B.18795	-0.00180698295114011	0.430958141250756
PHOX2B.18796	-0.00235847484736	0.298473084500244
PHOX2B.18797	-0.00448158431701748	0.14222230772412
PHOX2B.18798	-0.00112294675792575	0.716906267306637
PHOX2B.18799	0.00164619080403935	0.606741939099431
PHOX2B.18800	0.00484841610631704	0.0273372097722905
PHOX2B.18801	0.00326346607974175	0.139396458444198
PHOX2B.18802	-0.00304933475116445	0.368122425554815
PHOX2B.18803	-0.00349462290208361	0.464754259238353
PHOX2B.18804	-0.00667927700021971	0.158407305135474
PHOX2B.18805	-0.00398057894694349	0.313805993306905
PHOX2B.18806	-0.0045529564361251	0.111969190023539
PHOX2B.18807	-0.00505580018248884	0.102557577941285
PHOX2B.18808	-0.00554566736717394	0.100228878896334
PHOX2B.18809	-0.00768398191386619	0.0137159719669426
PHOX2B.18810	-0.00689525970962641	0.0127342276268041
PHOX2B.18811	-0.00623881526483139	0.0534743201373285
PHOX2B.18812	-0.00376732639204197	0.256374972934626
PHOX2B.18813	0.0021944185757559	0.589310309394217
PHOX2B.18814	0.00351168020011554	0.374101909296244
PHOX2B.18815	0.00541678596320179	0.130644861432806
PHOX2B.18816	-0.00152921232776425	0.643297078099636
PHOX2B.18817	-0.00415432163578194	0.176150827635645
PHOX2B.18818	-0.00738624645324398	0.0230073754977548
PHOX2B.18819	-0.00570974364371475	0.0543285938214374
PHOX2B.18820	-0.00461052631860944	0.116100681322684
PHOX2B.18821	-0.00136917562817875	0.611198309264313
PHOX2B.18822	0.0035966904482641	0.231779555674483
PHOX2B.18823	0.00581641677432484	0.0442628416623572
PHOX2B.18824	0.00529856212290766	0.0848415044990878
PHOX2B.18825	0.00271061119109595	0.386442728991735
PHOX2B.18826	0.00042282322843385	0.885545015645117
PHOX2B.18827	0.00292611812363587	0.2737703145754
PHOX2B.18828	0.00617962417309354	0.0156501634277091
PHOX2B.18829	0.00494980832319433	0.0951159888758645
PHOX2B.18830	0.00123942332377644	0.684994164835809
PHOX2B.18831	-0.00131293886759413	0.662395624882484
PHOX2B.18832	-0.00118855754578624	0.623606667825031
PHOX2B.18833	0.00403998807781983	0.0900256200744221
PHOX2B.18834	0.00828612432745118	0.0130175142562706
PHOX2B.18835	-0.00033605415611454	0.94270171942297
PHOX2B.18836	-0.0095912383571489	0.0460000874040406
PHOX2B.18837	-0.00993157224332116	0.00721539738595362
PHOX2B.18838	-0.0047403002334683	0.130231256823105
PHOX2B.18839	0.000796920634202328	0.793083821473802
PHOX2B.18840	-0.00325092194139082	0.331364255198136
PHOX2B.18841	-0.00501888874343243	0.232322220883727
PHOX2B.18842	-0.00826127680399547	0.0346166388094451
PHOX2B.18843	-0.0035501098708436	0.325293301785457
PHOX2B.18844	0.00376472367183646	0.267812165034267
PHOX2B.18845	0.00809102496234599	0.0151164578368817
PHOX2B.18846	0.0085877961167213	0.0081675689268841
PHOX2B.18848	0.00658113904716453	0.039419426708114
PHOX2B.18849	0.0090935660575512	0.0241580367136233
PHOX2B.18850	0.00673458467833037	0.143789199822574
PHOX2B.18851	0.000932086402587995	0.836716010704945
PHOX2B.18852	-0.00434121892336756	0.22344326538772
PHOX2B.18853	-0.00823449387259734	0.00510218593836794
PHOX2B.18854	-0.00440824838229849	0.0776857628089181
PHOX2B.18855	-0.00216291004289346	0.397254188780404
PHOX2B.18856	0.0023121964820491	0.307824976530236
PHOX2B.18857	0.00556714223987412	0.0326703510562355
PHOX2B.18858	0.0016036250708077	0.666006437225828
PHOX2B.18859	0.00228952463351814	0.622711048796415
PHOX2B.18860	-7.72499364696474e-05	0.983791373885489
PHOX2B.18861	-0.00135276694215295	0.65058662843693
PHOX2B.18862	-0.0032896447810103	0.207548602129839
PHOX2B.18863	0.000120835232550687	0.972824214546239
PHOX2B.18864	1.15569199834412e-05	0.997383026942493
PHOX2B.18865	-0.00693979658367692	0.133739395578561
PHOX2B.18866	-0.0200216451481496	0.00010999523467442
PHOX2B.18867	-0.0220218109755717	0.000125889880854867
PHOX2B.18869	-0.0147289405152893	0.00311405731964475
PHOX2B.18870	-0.00386715265065033	0.388651477749937
PHOX2B.18871	0.00135519070411249	0.760427937567715
PHOX2B.18872	0.00559654224145564	0.188868961696755
PHOX2B.18873	0.00197779413636954	0.644821981371688
PHOX2B.18874	0.00238838621515122	0.518744674887986
PHOX2B.18875	0.00482508588515167	0.192431911942527
PHOX2B.18876	0.00408529178668239	0.317463942420838
PHOX2B.18877	0.00265961186125693	0.551658020962678
PHOX2B.18878	0.00189024787295345	0.664467173304729
PHOX2B.18879	0.000109287590954061	0.973049743836992
PHOX2B.18880	-0.00396130031841225	0.242794371810189
PHOX2B.18881	-0.00664673695808522	0.0478085639128982
PHOX2B.18882	-0.00383962978999316	0.224766474312962
PHOX2B.18883	-0.00151142400874708	0.562345949814909
PHOX2B.18884	-0.00439300582077814	0.0982090953481501
PHOX2B.18885	-0.00525883164794791	0.0617230388206414
PHOX2B.18886	-0.0054883274263747	0.0500716037177917
PHOX2B.18887	-0.00363918288251484	0.190033179519893
PHOX2B.18888	-0.0022277458414666	0.390733571993433
PHOX2B.18889	-0.00193832328834151	0.434445783430862
PHOX2B.18890	-0.00449772723464383	0.208954174033075
PHOX2B.18891	-0.00703789131719274	0.0637198190619268
PHOX2B.18892	-0.00793864722544059	0.0230935310226179
PHOX2B.18893	-0.000544737564969663	0.883011320378546
PHOX2B.18894	-0.0033464365882419	0.507228024989004
PHOX2B.18895	0.000243281894980883	0.961839197246396
PHOX2B.18896	-0.00306324915138455	0.435271494336351
PHOX2B.18897	0.000412565003883593	0.874789853820744
PHOX2B.18898	-0.00368146935372091	0.176159710233726
PHOX2B.18899	-0.00789166083805472	0.0175974421478035
PHOX2B.18900	-0.00695618924526709	0.0642283135550051
PHOX2B.18901	-0.00496688689479786	0.219307815283319
PHOX2B.18902	-0.00401566873241292	0.229702328656082
PHOX2B.18903	-0.00327618385640633	0.383731347125345
PHOX2B.18904	-0.00609436129901201	0.0966835569641719
PHOX2B.18905	0.00123187026590985	0.766559030952037
PHOX2B.18906	0.00221166882876628	0.570532890908778
PHOX2B.18907	0.00941964685243264	0.0126040738654584
PHOX2B.18908	0.00404860172497	0.294217053455411
PHOX2B.18909	0.00227042760279535	0.507769134665045
PHOX2B.18910	-0.000559989471065605	0.863088130755592
PHOX2B.18911	0.0080501363189797	0.0473071420979204
PHOX2B.18912	0.00749318710382312	0.0704562764052251
PHOX2B.18913	0.00638259986771451	0.140983378969559
PHOX2B.18914	0.00418414841247945	0.236981572129993
PHOX2B.18915	0.00863718316873544	0.0098723488974431
PHOX2B.18916	0.000936839785932099	0.824363489292269
PHOX2B.18917	-0.000122258047871208	0.975895438281411
PHOX2B.18918	-0.000475294660949003	0.90892280227508
PHOX2B.18919	0.00372882811360965	0.29512733535045
PHOX2B.18920	-0.0023772343808774	0.582769837763368
PHOX2B.18921	-0.0055783464680102	0.141633696426245
PHOX2B.18922	0.00054146363025347	0.866652811399819
PHOX2B.18923	0.00281134612884583	0.320925341765972
PHOX2B.18924	0.00410587806283414	0.149152488294768
PHOX2B.18925	0.00177347191221719	0.498416884589903
PHOX2B.18926	0.00141701483185707	0.503178338374266
PHOX2B.18927	0.00310123811253707	0.204723067153259
PHOX2B.18928	0.00297196639821892	0.240207579621813
PHOX2B.18929	0.00654386994228649	0.0181134702535161
PHOX2B.18930	0.0032448883556959	0.260682985363532
PHOX2B.18931	0.00426140406485004	0.153434468953397
PHOX2B.18932	0.00202123629918449	0.414822499242493
PHOX2B.18933	0.00155823969547344	0.464940732509505
PHOX2B.18934	-0.0031310385803406	0.228077881834749
PHOX2B.18935	-0.00343027748896997	0.321905423648804
PHOX2B.18936	-0.00536029199399252	0.20274995490627
PHOX2B.18937	-0.00390713542051079	0.336517312536416
PHOX2B.18938	-0.00398072789424828	0.276076014223021
PHOX2B.18939	-0.00105356845253639	0.746413252099065
PHOX2B.18940	-0.00130178940588353	0.713815901786015
PHOX2B.18941	0.00222652720805453	0.539312295027659
PHOX2B.18942	-0.00199005550421315	0.581639451591877
PHOX2B.18943	-0.00518564112762087	0.15485248173847
PHOX2B.18944	-0.0090818780839092	0.0109206572926332
PHOX2B.18945	-0.004455875289392	0.216332252299136
PHOX2B.18946	-0.00324899800638896	0.327577990948099
PHOX2B.18947	-0.00505362332449336	0.11169808179639
PHOX2B.18948	-0.00485683714485244	0.100729308485862
PHOX2B.18949	-0.00164885604050294	0.61124733310115
PHOX2B.18950	0.00242841771846523	0.425983822528475
PHOX2B.18951	0.00418511296778302	0.180882255951703
PHOX2B.18952	0.00353601894488482	0.184380346966627
PHOX2B.18953	0.00211681857409631	0.423154124516886
PHOX2B.18954	-0.00155167938841778	0.51808951754337
PHOX2B.18955	-0.00337607222222511	0.235061673775878
PHOX2B.18956	-0.0021565552628649	0.468491336381243
PHOX2B.18957	-0.000544255965513054	0.865232139445451
PHOX2B.18958	0.00173441538331062	0.501471010942844
PHOX2B.18959	-0.000671581416973755	0.773625964617047
PHOX2B.18960	-0.00348895073240186	0.256864857566081
PHOX2B.18961	-0.00359882158337597	0.33102378412232
PHOX2B.18962	-0.00344076319846754	0.357556799638691
PHOX2B.18963	-0.00553355216399033	0.0914977758691835
PHOX2B.18964	-0.00815446473054437	0.00403282013511062
PHOX2B.18965	-0.0107876755365371	0.000240757956114206
PHOX2B.18966	-0.0059674039140203	0.0362877557370049
PHOX2B.18967	-0.00466308464393324	0.11833215046311
PHOX2B.18968	0.000962169813008155	0.728174946428543
PHOX2B.18969	0.00178627197252043	0.57573327513325
PHOX2B.18970	0.00386133789874878	0.218440717245393
PHOX2B.18971	-0.000120310222906093	0.970106445215938
PHOX2B.18972	0.000948473828280529	0.742303484029493
PHOX2B.18973	-0.000331615173253596	0.920330145056592
PHOX2B.18974	0.00107527122266659	0.739525454453713
PHOX2B.18975	-0.00147928655238958	0.625564122902967
PHOX2B.18976	-0.0027277927729074	0.269168967812304
PHOX2B.18977	-0.00450305476623758	0.094334408430512
PHOX2B.18978	-0.00366434766448948	0.155100543626692
PHOX2B.18979	4.89604904441791e-05	0.984332121638691
PHOX2B.18980	0.000822955483322511	0.700935269692972
PHOX2B.18981	0.000979542398649465	0.762772527122484
PHOX2B.18982	-0.0008635606069466	0.815378860839313
PHOX2B.18983	0.00257618798008698	0.514428143017821
PHOX2B.18984	0.00277085215400133	0.351013975443302
PHOX2B.18985	0.00262502671926888	0.317427744503007
PHOX2B.18986	0.00131250893657082	0.678904056604363
PHOX2B.18987	0.000598390064726898	0.902177479504607
PHOX2B.18988	-0.00110170389882501	0.774791067271312
PHOX2B.18989	-0.00381916749703498	0.206893636126618
PHOX2B.18990	-0.00111421662997902	0.730781662076155
PHOX2B.18991	1.32022394077027e-05	0.997369611738907
PHOX2B.18992	0.00163565217057522	0.723750847576439
PHOX2B.18993	-0.00310595896356229	0.329176500219312
PHOX2B.18994	-0.000561080232892884	0.840704327568865
PHOX2B.18995	-0.00339700924585042	0.394067859725932
PHOX2B.18996	-0.00911685717896693	0.12754727559885
PHOX2B.18997	-0.0121543425967126	0.0660782699929943
PHOX2B.18998	-0.00946584216359142	0.111887286624471
PHOX2B.18999	-0.00342828528223616	0.512028934689523
PHOX2B.19000	-0.00253168412313762	0.62108158895064
PHOX2B.19001	-1.90419856294008e-05	0.996413155101566
PHOX2B.19002	-0.00135734370175523	0.61321911611694
PHOX2B.19004	0.00272903787156037	0.482380812479247
PHOX2B.19005	-0.00259020328073942	0.590162163347438
PHOX2B.19006	-0.00113326860277011	0.836073767241731
PHOX2B.19007	-0.00616371335343373	0.174506583495921
PHOX2B.19008	-0.00332825141229763	0.365056491749752
PHOX2B.19009	-0.00261044968083925	0.368034470085917
PHOX2B.19010	-0.00550075204077721	0.0346251711168471
PHOX2B.19011	-0.00476749882367504	0.135432777337185
PHOX2B.19012	-0.00662086805447585	0.0337341637977757
PHOX2B.19013	-0.00687229417322349	0.0819344166848938
PHOX2B.19014	-0.0107485118128388	0.00568379076265879
PHOX2B.19015	-0.0113081804018961	0.00727281477686711
PHOX2B.19016	-0.00442185741816813	0.214674241271289
PHOX2B.19017	0.00139798755878124	0.662895672096921
PHOX2B.19018	0.00232387955347872	0.543750967558739
PHOX2B.19019	-0.00145625205533241	0.74144317364987
PHOX2B.19020	-0.00590005623932844	0.212654761210876
PHOX2B.19021	-0.00849860561892412	0.0170310362682324
PHOX2B.19023	-0.00330577234968216	0.308722507565054
PHOX2B.19025	0.00181551331482233	0.605064159867654
PHOX2B.19026	0.00267238587730363	0.468516360852958
PHOX2B.19027	0.00219128681569451	0.581974704381665
PHOX2B.19028	0.0035937739279334	0.390198817735252
PHOX2B.19029	0.00145573907286379	0.712532656882711
PHOX2B.19030	-0.00177902648583435	0.647220689575057
PHOX2B.19031	-0.00995311365798057	0.00846993399808381
PHOX2B.19032	-0.0115994164553602	0.000475274740019775
PHOX2B.19033	-0.0113021057078091	0.000191291434557434
PHOX2B.19034	-0.00713250147234286	0.00091461455273908
PHOX2B.19035	-0.000241154605254841	0.912799345080449
PHOX2B.19036	0.00367102678898405	0.102921952482555
PHOX2B.19042	0.0034396569496952	0.157071233229519
PHOX2B.19043	-0.00183570686692339	0.451302308896437
PHOX2B.19044	-0.00534800181483889	0.0311841525937435
PHOX2B.19045	-0.00765234408347353	0.00504096953105428
PHOX2B.19046	-0.00465462945045219	0.142207901263772
PHOX2B.19047	-0.00122310496885509	0.715065684608389
PHOX2B.19048	0.000217792981533031	0.943971728585123
PHOX2B.19049	-0.00108814779198855	0.721779191813779
PHOX2B.19050	-0.00325488344695381	0.270205145252473
PHOX2B.19051	-0.00493234710086513	0.120324079092156
PHOX2B.19052	-0.00506153442529425	0.0931518313527712
PHOX2B.19053	-0.0101089633422534	0.00586449038896911
PHOX2B.19054	-0.00487711711035138	0.204767841699071
PHOX2B.19055	-0.00144892080235735	0.705286141519987
PHOX2B.19056	0.00475941466784872	0.122253331972568
PHOX2B.19057	0.00369439212087616	0.213289726858384
PHOX2B.19058	-0.00122309584297679	0.721479766680029
PHOX2B.19059	-0.00608138235571209	0.0495748555056599
PHOX2B.19060	-0.00798994185606697	0.0097647966953823
PHOX2B.19061	-0.00611677313289712	0.0108799434148267
PHOX2B.19062	-0.00179685693980274	0.502073660850367
PHOX2B.19063	-0.00368113143652435	0.149509795445963
PHOX2B.19064	-0.00299291226433374	0.324259374007638
PHOX2B.19065	-0.00194861798823777	0.515680898072635
PHOX2B.19067	0.00395259268921865	0.210177406563779
PHOX2B.19068	-0.00174409838861865	0.63436208169172
PHOX2B.19069	0.00147176195011394	0.69962658327472
PHOX2B.19070	-0.00304623361663445	0.472727211849765
PHOX2B.19071	0.0048471053652576	0.210591302729557
PHOX2B.19072	-0.000640261472531894	0.852748736575491
PHOX2B.19073	0.000191535775164518	0.950801540993216
PHOX2B.19074	-0.00400052891258697	0.208745547743113
PHOX2B.19075	-0.0056093923916564	0.1121034051423
PHOX2B.19076	-0.0122645782492964	0.0107254263791113
PHOX2B.19077	-0.0137243464041713	0.0025807289120578
PHOX2B.19078	-0.00998379018734647	0.0325088966781308
PHOX2B.19079	-0.00530685921056416	0.0601446326291659
PHOX2B.19080	-0.000617099443821839	0.804078699967814
PHOX2B.19081	-0.00705845212872094	0.00713702057560925
PHOX2B.19082	-0.00790720576598391	0.00133044008686403
PHOX2B.19083	-0.0085104364336276	0.00463815251535056
PHOX2B.19084	-0.00374504897348544	0.228475163240089
PHOX2B.19085	-0.00354784373296316	0.243853403757389
PHOX2B.19086	-9.62776318261479e-05	0.977517832828082
PHOX2B.19087	-0.000179314587205881	0.957587689423204
PHOX2B.19088	0.00641644722753304	0.0578889634089905
PHOX2B.19089	0.00403971927661521	0.156805536806755
PHOX2B.19090	0.00781293543992417	0.00766343262105411
PHOX2B.19091	0.00728398684997383	0.00900656118291048
PHOX2B.19092	0.00105020882371756	0.775692644735735
PHOX2B.19093	-0.00648716983346503	0.0653775338860676
PHOX2B.19094	-0.00495951176643246	0.182724567166517
PHOX2B.19095	0.000137742892392245	0.966057338736958
PHOX2B.19096	0.00507702450871446	0.0917323150266163
PHOX2B.19097	0.000663655280503845	0.834161372219622
PHOX2B.19098	0.000455690711648406	0.88796900013058
PHOX2B.19099	-0.00324474081496559	0.350172832188045
PHOX2B.19100	-0.00231358920121834	0.485664206237242
PHOX2B.19101	-0.00440175529483637	0.240350807532439
PHOX2B.19102	-0.00159517461546535	0.711634318528678
PHOX2B.19103	-0.00285707289413563	0.592154784797363
PHOX2B.19104	-0.00125378879230902	0.765396162590503
PHOX2B.19105	-0.00406736073770019	0.215922933947231
PHOX2B.19106	-0.00521613999860739	0.0600458939156559
PHOX2B.19107	-0.00503043721540559	0.0828056083109756
PHOX2B.19108	0.00390013936335032	0.243080825951699
PHOX2B.19109	0.00304260960353865	0.391144504424192
PHOX2B.19110	0.000714622366485076	0.868325938403262
PHOX2B.19111	-0.00575342338156837	0.150440876507472
PHOX2B.19112	-0.00327401734001855	0.413962134552051
PHOX2B.19113	0.00301310968920798	0.262704935258581
PHOX2B.19114	0.00694951794858264	0.054865751643432
PHOX2B.19115	0.00931377120341871	0.0124702203665743
PHOX2B.19116	0.00450047781815608	0.302387492942207
PHOX2B.19117	0.000954184372727367	0.807973032184892
PHOX2B.19118	-0.00330409582654575	0.415230446038744
PHOX2B.19122	-0.00551643539911038	0.090187359381277
PHOX2B.19123	-0.00538510078100612	0.0800780623320067
PHOX2B.19124	-0.000963547550776608	0.763988420161986
PHOX2B.19125	0.0078282695272661	0.0464629686010799
PHOX2B.19126	-0.0074803207083947	0.487110603342911
PHOX2B.19128	-0.00562455135937421	0.50840156773683
PHOX2B.19129	-0.0096899238514698	0.180346832074318
PHOX2B.19130	-0.00253146239992625	0.614509946332859
PHOX2B.19131	-0.00580895356916118	0.277443318932014
PHOX2B.19132	-0.000417271867836447	0.913820851435358
PHOX2B.19133	-0.00138571670264687	0.708733196308155
PHOX2B.19134	-0.00478440082963546	0.150423727549089
PHOX2B.19135	-0.00659458322705045	0.0642539161508637
PHOX2B.19136	-0.00197832847159117	0.513971391482651
PHOX2B.19137	0.000213844158049405	0.945590295435042
PHOX2B.19138	-0.00205682009745617	0.474270191261294
PHOX2B.19139	-0.000461782777919799	0.893636840813027
PHOX2B.19140	-0.00268447792137807	0.426990648106464
PHOX2B.19141	-0.00154426236095503	0.674309406566674
PHOX2B.19142	-0.00717618776533096	0.0170132053458979
PHOX2B.19143	-0.00692504990023462	0.0237565445950819
PHOX2B.19144	-0.000274732784468465	0.940862808788994
PHOX2B.19145	0.000527197027205841	0.922947238866788
PHOX2B.19146	-0.00100420740221037	0.870050555485216
PHOX2B.19147	-0.0108490196752789	0.0419489938194321
PHOX2B.19148	-0.00911450672104053	0.0181332169118515
PHOX2B.19149	-0.00394637570101811	0.22250359022385
PHOX2B.19150	-0.00113966132105107	0.711611677662885
PHOX2B.19151	-0.000486311599565603	0.887897133520889
PHOX2B.19152	5.58159171834001e-05	0.987429978042926
PHOX2B.19153	-0.00538638742309569	0.236108316466916
PHOX2B.19154	-0.00272636894409813	0.565099431851226
PHOX2B.19155	-0.00920503539557868	0.0338853723015666
PHOX2B.19156	-0.00529258072042257	0.118985429980936
PHOX2B.19158	-0.00313419661639904	0.234148932770589
PHOX2B.19159	0.00384081045463505	0.209646997910317
PHOX2B.19160	0.00479847049888007	0.130044275663766
PHOX2B.19161	0.00586649683704845	0.144207767077611
PHOX2B.19162	0.00496659976792305	0.189252052095549
PHOX2B.19163	0.00492177470737616	0.149403037553988
PHOX2B.19164	-0.00164725863426894	0.656021356908326
PHOX2B.19165	-0.00388827684224298	0.304129096427696
PHOX2B.19169	-0.00485100317643607	0.238927140438635
PHOX2B.19170	-0.000930607721259369	0.778587799707664
PHOX2B.19171	0.00322262963005471	0.33997013786906
PHOX2B.19172	0.00561136829773796	0.0570623384644865
PHOX2B.19173	0.00383162173682226	0.247542123188698
PHOX2B.19174	-0.000599447420177936	0.844619563792046
PHOX2B.19175	-0.0031891160894796	0.380010275291505
PHOX2B.19176	-0.00281166479480064	0.385515460740702
PHOX2B.19177	-0.00165662382961152	0.579877643940358
PHOX2B.19178	-0.000596962112641709	0.811231669379642
PHOX2B.19179	0.000860986092621211	0.724743784910788
PHOX2B.19180	-0.00261312225183044	0.233609374449213
PHOX2B.19181	-0.00114856264684514	0.632806455836534
PHOX2B.19182	-0.0014197019882434	0.53876191362804
PHOX2B.19183	0.00191861793856855	0.509284875497381
PHOX2B.19184	0.00258143154617692	0.349387671013149
PHOX2B.19185	0.00481337996700371	0.154776817702587
PHOX2B.19187	0.00201349802595967	0.457899166029971
PHOX2B.19188	-0.00027359040853236	0.917361891894357
PHOX2B.19189	-0.00333923511027639	0.300216994039382
PHOX2B.19190	-0.0028881357241393	0.419609236780825
PHOX2B.19191	0.000456943740036321	0.906273710761284
PHOX2B.19192	0.00276769292236961	0.486626439743419
PHOX2B.19193	0.00373771550633835	0.318714468213815
PHOX2B.19194	0.00198172264983754	0.593353006218295
PHOX2B.19195	0.00395804213613345	0.225491495019738
PHOX2B.19196	0.00107719192246888	0.751929253137614
PHOX2B.19197	0.00269729353467554	0.497554785505744
PHOX2B.19198	0.00573050297885756	0.174781830579994
PHOX2B.19199	0.00758160268229488	0.0719236975091961
PHOX2B.19200	0.00297988748345673	0.399438715830272
PHOX2B.19201	-0.00475997240724939	0.0872928935753737
PHOX2B.19202	-0.00100749287457044	0.77807896181208
PHOX2B.19204	-0.00196878670616455	0.626924739231704
PHOX2B.19205	0.00390792324349612	0.413573077748327
PHOX2B.19206	-0.00146618520234212	0.710053074783759
PHOX2B.19207	0.00297312967575993	0.476997858879644
PHOX2B.19208	0.00134815088066734	0.7625757446234
PHOX2B.19209	0.00648064161445799	0.131148274427505
PHOX2B.19210	0.00857183854645088	0.0456485216752733
PHOX2B.19211	0.00488422594163262	0.142360996284352
PHOX2B.19212	-0.00163148109255124	0.595061637999474
PHOX2B.19213	-0.00580717075958961	0.0170256856502595
PHOX2B.19214	-0.00558777865081784	0.063749847278662
PHOX2B.19215	-0.00214754574477413	0.494107517583195
PHOX2B.19216	-0.00296013679921835	0.377279782553
PHOX2B.19217	-0.00309253226500978	0.353420016266529
PHOX2B.19219	-0.00313839519998314	0.38345081099979
PHOX2B.19220	-0.000301831924427069	0.933633745942075
PHOX2B.19221	0.000667372160447916	0.848341995577255
PHOX2B.19222	0.000703439501978697	0.819822800169447
PHOX2B.19223	-0.00177383922840661	0.516146656812798
PHOX2B.19224	-0.000334524395462808	0.902536406338454
PHOX2B.19225	-0.00138954423352491	0.622806359396573
PHOX2B.19226	0.00334058308844819	0.17983647828763
PHOX2B.19227	0.000521997565347869	0.838220689885804
PHOX2B.19228	-0.000323515023242824	0.910432539560233
PHOX2B.19229	-0.00223522170989341	0.505702497914165
PHOX2B.19230	-0.00324898342449265	0.454617533704924
PHOX2B.19231	-0.0042029111438815	0.321406063932521
PHOX2B.19232	-0.00594533768965525	0.148595624445158
PHOX2B.19233	0.00015405943171573	0.966540736823588
PHOX2B.19234	0.00274631942874568	0.328192637903515
PHOX2B.19235	0.00443683464698337	0.136904007803202
PHOX2B.19236	0.00449217193651172	0.130021315582196
PHOX2B.19237	0.00607099610222952	0.0545178236530457
PHOX2B.19238	0.00644047229302812	0.0593668936764757
PHOX2B.19239	0.00133922351334054	0.696187968310044
PHOX2B.19240	0.00344975410290205	0.351952319802538
PHOX2B.19241	0.00201523873028897	0.559128313247593
PHOX2B.19242	0.00368357335605107	0.296848201781829
PHOX2B.19243	-0.00383024602394757	0.216832546475385
PHOX2B.19244	-0.000418338876911636	0.901054902298392
PHOX2B.19245	-0.00246765212091724	0.493835862917913
PHOX2B.19246	0.00295875315424065	0.470539932733086
PHOX2B.19247	0.00160394865669245	0.700319132780353
PHOX2B.19248	0.0056339140439587	0.114860021656861
PHOX2B.19249	0.00288906313032746	0.401448354363033
PHOX2B.19250	-0.00465310861339409	0.31452895063188
PHOX2B.19251	-0.00437395981524962	0.321913883320481
PHOX2B.19252	-0.00179024619880693	0.651278814060107
PHOX2B.19253	0.00520650651220324	0.115096999584062
PHOX2B.19254	0.00503951505790148	0.116647819878678
PHOX2B.19255	0.00378849255668508	0.297412897098183
PHOX2B.19256	-0.002950084499372	0.347008874012968
PHOX2B.19257	-0.00287987315293867	0.386404258671358
PHOX2B.19258	-0.00863619853879458	0.046117009120966
PHOX2B.19259	-0.00162776162801158	0.753050138916029
PHOX2B.19260	-0.000906642448066246	0.877929774613444
PHOX2B.19262	0.00202082874746129	0.55865119991953
PHOX2B.19263	-0.000835584687346894	0.811256069844852
PHOX2B.19265	-0.00299700158787257	0.371608429847093
PHOX2B.19268	-0.00428276722243753	0.266715530811371
PHOX2B.19269	-0.00040357243543142	0.912123595066666
PHOX2B.19271	0.0012807221579613	0.774285936989848
PHOX2B.19272	0.00663322198854365	0.00497859232048551
PHOX2B.19273	0.00335327453150947	0.425282938726504
PHOX2B.19274	0.00208567798808794	0.601126447760702
PHOX2B.19275	0.000400651350325566	0.932508245748222
PHOX2B.19276	0.000106978707429713	0.979019965005813
PHOX2B.19277	0.000909058881188217	0.79643532663634
PHOX2B.19278	0.00182515625484065	0.595664991994498
PHOX2B.19279	0.0013098161786016	0.674452859983011
PHOX2B.19280	-0.00474268198394216	0.208055489062903
PHOX2B.19281	-0.0057522267028992	0.0760229009094702
PHOX2B.19282	-0.00754537707541654	0.037846800902411
PHOX2B.19283	-0.00602643345413271	0.0675226901191405
PHOX2B.19284	-0.00586105753666232	0.0739150911758221
PHOX2B.19289	-0.00919045656999962	0.00543252574377177
PHOX2B.19290	-0.00928225629168726	0.00501978416989569
PHOX2B.19291	-0.0133811102261281	0.000291383463376548
